p 3602 g 36 s 6 n 1 f 320 13000
p 3603 g 36 s 6 n 1 f 320 13000
p 3604 g 36 s 6 n 1 f 320 13000
p 3605 g 36 s 6 n 1 f 320 13000
p 3606 g 36 s 6 n 1 f 320 13000
p 3607 g 36 s 6 n 1 f 320 13000
p 3608 g 36 s 6 n 1 f 320 13000
p 3609 g 36 s 6 n 1 f 320 13000
p 3610 g 36 s 6 n 1 f 320 13000
p 3611 g 36 s 6 n 1 f 320 13000
p 3612 g 36 s 6 n 1 f 320 13000
p 3613 g 36 s 6 n 1 f 320 13000
p 3614 g 36 s 6 n 1 f 320 13000
p 3615 g 36 s 6 n 1 f 320 13000
p 3616 g 36 s 6 n 1 f 320 13000
p 3617 g 36 s 6 n 1 f 320 13000
p 3618 g 36 s 6 n 1 f 320 13000
p 3619 g 36 s 6 n 1 f 320 13000
p 3620 g 36 s 6 n 1 f 320 13000
p 3621 g 36 s 6 n 1 f 320 13000
p 3622 g 36 s 6 n 1 f 320 13000
p 3623 g 36 s 6 n 1 f 320 13000
p 3624 g 36 s 6 n 1 f 320 13000
p 3625 g 36 s 6 n 1 f 320 13000
p 3626 g 36 s 6 n 1 f 320 13000
p 3627 g 36 s 6 n 1 f 320 13000
p 3628 g 36 s 6 n 1 f 320 13000
p 3629 g 36 s 6 n 1 f 320 13000
p 3630 g 36 s 6 n 1 f 320 13000
p 3631 g 36 s 6 n 1 f 320 13000
p 3632 g 36 s 6 n 1 f 320 13000
p 3633 g 36 s 6 n 1 f 320 13000
p 3634 g 36 s 6 n 1 f 320 13000
p 3635 g 36 s 6 n 1 f 320 13000
p 3636 g 36 s 6 n 1 f 320 13000
p 3637 g 36 s 6 n 1 f 320 13000
p 3638 g 36 s 6 n 1 f 320 13000
p 3639 g 36 s 6 n 1 f 320 13000
p 3640 g 36 s 6 n 1 f 320 13000
p 3641 g 36 s 6 n 1 f 320 13000
p 3642 g 36 s 6 n 1 f 320 13000
p 3643 g 36 s 6 n 1 f 316 13000
p 3644 g 36 s 6 n 2 f 325 489 f 320 3138
p 3645 g 36 s 6 n 2 f 316 12950 f 129 5
p 3646 g 36 s 7 n 1 f 320 13000
p 3647 g 36 s 7 n 1 f 320 13000
p 3648 g 36 s 7 n 1 f 320 13000
p 3649 g 36 s 7 n 1 f 320 13000
p 3650 g 36 s 7 n 1 f 320 13000
p 3651 g 36 s 7 n 1 f 320 13000
p 3652 g 36 s 7 n 1 f 320 13000
p 3653 g 36 s 7 n 1 f 320 13000
p 3654 g 36 s 7 n 1 f 320 13000
p 3655 g 36 s 7 n 1 f 320 13000
p 3656 g 36 s 7 n 1 f 320 13000
p 3657 g 36 s 7 n 1 f 320 13000
p 3658 g 36 s 7 n 1 f 320 13000
p 3659 g 36 s 7 n 1 f 320 13000
p 3660 g 36 s 7 n 1 f 320 13000
p 3661 g 36 s 7 n 1 f 320 13000
p 3662 g 36 s 7 n 1 f 320 13000
p 3663 g 36 s 7 n 1 f 320 13000
p 3664 g 36 s 7 n 1 f 320 13000
p 3665 g 36 s 7 n 1 f 320 13000
p 3666 g 36 s 7 n 1 f 320 13000
p 3667 g 36 s 7 n 1 f 320 13000
p 3668 g 36 s 7 n 1 f 320 13000
p 3669 g 36 s 7 n 1 f 320 13000
p 3670 g 36 s 7 n 1 f 320 13000
p 3671 g 36 s 7 n 1 f 320 13000
p 3672 g 36 s 7 n 1 f 320 13000
p 3673 g 36 s 7 n 1 f 320 13000
p 3674 g 36 s 7 n 1 f 320 13000
p 3675 g 36 s 7 n 1 f 320 13000
p 3676 g 36 s 7 n 1 f 320 13000
p 3677 g 36 s 7 n 1 f 320 13000
p 3678 g 36 s 7 n 1 f 320 13000
p 3679 g 36 s 7 n 1 f 320 13000
p 3680 g 36 s 7 n 1 f 320 13000
p 3681 g 36 s 7 n 1 f 320 13000
p 3682 g 36 s 7 n 1 f 320 13000
p 3683 g 36 s 7 n 1 f 320 13000
p 3684 g 36 s 7 n 1 f 320 13000
p 3685 g 36 s 7 n 1 f 320 13000
p 3686 g 36 s 7 n 1 f 320 13000
p 3687 g 36 s 7 n 1 f 320 13000
p 3688 g 36 s 7 n 1 f 320 13000
p 3689 g 36 s 7 n 1 f 320 13000
p 3690 g 36 s 7 n 1 f 316 13000
p 3691 g 36 s 7 n 1 f 316 13000
p 3692 g 36 s 7 n 3 f 320 12002 f 316 631 f 129 255
p 3693 g 37 s 0 n 1 f 62 13000
p 3694 g 37 s 0 n 1 f 62 13000
p 3695 g 37 s 0 n 1 f 62 13000
p 3696 g 37 s 0 n 1 f 62 13000
p 3697 g 37 s 0 n 1 f 62 13000
p 3698 g 37 s 0 n 1 f 62 13000
p 3699 g 37 s 0 n 1 f 62 13000
p 3700 g 37 s 0 n 1 f 62 13000
p 3701 g 37 s 0 n 4 f 62 4455 f 250 7075 f 292 666 f 242 499
p 3702 g 37 s 1 n 1 f 62 13000
p 3703 g 37 s 1 n 1 f 62 13000
p 3704 g 37 s 1 n 1 f 62 13000
p 3705 g 37 s 1 n 1 f 62 13000
p 3706 g 37 s 1 n 1 f 62 13000
p 3707 g 37 s 1 n 1 f 62 13000
p 3708 g 37 s 1 n 1 f 62 13000
p 3709 g 37 s 1 n 1 f 62 13000
p 3710 g 37 s 1 n 1 f 62 13000
p 3711 g 37 s 1 n 1 f 250 8654
p 3712 g 37 s 1 n 3 f 62 6903 f 292 1166 f 242 1499
p 3713 g 37 s 2 n 1 f 62 13000
p 3714 g 37 s 2 n 1 f 62 13000
p 3715 g 37 s 2 n 1 f 62 13000
p 3716 g 37 s 2 n 1 f 62 13000
p 3717 g 37 s 2 n 1 f 62 13000
p 3718 g 37 s 2 n 1 f 62 13000
p 3719 g 37 s 2 n 1 f 62 13000
p 3720 g 37 s 2 n 1 f 62 13000
p 3721 g 37 s 2 n 1 f 62 13000
p 3722 g 37 s 2 n 1 f 62 13000
p 3723 g 37 s 2 n 1 f 62 12318
p 3724 g 37 s 2 n 3 f 250 8604 f 292 999 f 242 666
p 3725 g 37 s 3 n 1 f 62 13000
p 3726 g 37 s 3 n 1 f 62 13000
p 3727 g 37 s 3 n 1 f 62 13000
p 3728 g 37 s 3 n 1 f 62 13000
p 3729 g 37 s 3 n 1 f 62 13000
p 3730 g 37 s 3 n 1 f 62 13000
p 3731 g 37 s 3 n 1 f 62 13000
p 3732 g 37 s 3 n 1 f 62 13000
p 3733 g 37 s 3 n 1 f 62 13000
p 3734 g 37 s 3 n 1 f 62 11903
p 3735 g 37 s 3 n 3 f 250 10257 f 292 1166 f 242 666
p 3736 g 37 s 4 n 1 f 250 13000
p 3737 g 37 s 4 n 1 f 62 13000
p 3738 g 37 s 4 n 1 f 62 13000
p 3739 g 37 s 4 n 1 f 62 13000
p 3740 g 37 s 4 n 1 f 62 13000
p 3741 g 37 s 4 n 1 f 62 13000
p 3742 g 37 s 4 n 1 f 62 13000
p 3743 g 37 s 4 n 1 f 62 13000
p 3744 g 37 s 4 n 1 f 62 13000
p 3745 g 37 s 4 n 1 f 62 13000
p 3746 g 37 s 4 n 1 f 62 13000
p 3747 g 37 s 4 n 1 f 62 13000
p 3748 g 37 s 4 n 1 f 62 13000
p 3749 g 37 s 4 n 1 f 62 13000
p 3750 g 37 s 4 n 1 f 62 13000
p 3751 g 37 s 4 n 1 f 62 13000
p 3752 g 37 s 4 n 4 f 62 229 f 250 343 f 292 1499 f 242 3165
p 3753 g 37 s 5 n 1 f 250 13000
p 3754 g 37 s 5 n 1 f 62 13000
p 3755 g 37 s 5 n 1 f 62 13000
p 3756 g 37 s 5 n 1 f 62 13000
p 3757 g 37 s 5 n 1 f 62 13000
p 3758 g 37 s 5 n 1 f 62 13000
p 3759 g 37 s 5 n 1 f 62 13000
p 3760 g 37 s 5 n 1 f 62 13000
p 3761 g 37 s 5 n 1 f 62 13000
p 3762 g 37 s 5 n 1 f 62 13000
p 3763 g 37 s 5 n 1 f 62 13000
p 3764 g 37 s 5 n 1 f 62 13000
p 3765 g 37 s 5 n 1 f 62 13000
p 3766 g 37 s 5 n 1 f 62 13000
p 3767 g 37 s 5 n 1 f 62 13000
p 3768 g 37 s 5 n 4 f 62 3097 f 250 735 f 292 1332 f 242 4831
p 3769 g 37 s 6 n 1 f 62 13000
p 3770 g 37 s 6 n 1 f 62 13000
p 3771 g 37 s 6 n 1 f 62 13000
p 3772 g 37 s 6 n 1 f 62 13000
p 3773 g 37 s 6 n 1 f 62 13000
p 3774 g 37 s 6 n 1 f 62 13000
p 3775 g 37 s 6 n 1 f 62 13000
p 3776 g 37 s 6 n 1 f 62 13000
p 3777 g 37 s 6 n 1 f 62 13000
p 3778 g 37 s 6 n 1 f 62 13000
p 3779 g 37 s 6 n 1 f 62 13000
p 3780 g 37 s 6 n 1 f 62 13000
p 3781 g 37 s 6 n 1 f 62 13000
p 3782 g 37 s 6 n 1 f 62 13000
p 3783 g 37 s 6 n 1 f 250 12505
p 3784 g 37 s 6 n 3 f 62 7430 f 292 1166 f 242 4331
p 3785 g 37 s 7 n 1 f 250 13000
p 3786 g 37 s 7 n 1 f 62 13000
p 3787 g 37 s 7 n 1 f 62 13000
p 3788 g 37 s 7 n 1 f 62 13000
p 3789 g 37 s 7 n 1 f 62 13000
p 3790 g 37 s 7 n 1 f 62 13000
p 3791 g 37 s 7 n 1 f 62 13000
p 3792 g 37 s 7 n 1 f 62 13000
p 3793 g 37 s 7 n 1 f 62 13000
p 3794 g 37 s 7 n 1 f 62 13000
p 3795 g 37 s 7 n 1 f 62 13000
p 3796 g 37 s 7 n 1 f 62 13000
p 3797 g 37 s 7 n 1 f 62 13000
p 3798 g 37 s 7 n 1 f 62 13000
p 3799 g 37 s 7 n 1 f 62 13000
p 3800 g 37 s 7 n 2 f 292 1332 f 242 4998
p 3801 g 37 s 7 n 2 f 62 9630 f 250 927
p 3802 g 38 s 0 n 1 f 218 7464
p 3803 g 38 s 0 n 3 f 104 537 f 155 8264 f 50 2576
p 3804 g 38 s 1 n 2 f 218 12530 f 155 470
p 3805 g 38 s 1 n 3 f 155 12159 f 104 806 f 50 35
p 3806 g 38 s 1 n 1 f 50 3153
p 3807 g 38 s 2 n 2 f 218 9331 f 50 3170
p 3808 g 38 s 2 n 2 f 104 756 f 155 11629
p 3809 g 38 s 3 n 1 f 155 13000
p 3810 g 38 s 3 n 1 f 218 12796
p 3811 g 38 s 3 n 3 f 104 1024 f 155 2678 f 50 4024
p 3812 g 38 s 4 n 1 f 218 13000
p 3813 g 38 s 4 n 1 f 155 13000
p 3814 g 38 s 4 n 1 f 218 12593
p 3815 g 38 s 4 n 3 f 104 1075 f 155 3528 f 50 6174
p 3816 g 38 s 5 n 1 f 218 13000
p 3817 g 38 s 5 n 1 f 155 13000
p 3818 g 38 s 5 n 1 f 218 12593
p 3819 g 38 s 5 n 3 f 104 940 f 155 1495 f 50 10477
p 3820 g 38 s 6 n 1 f 155 13000
p 3821 g 38 s 6 n 2 f 218 11997 f 155 1003
p 3822 g 38 s 6 n 3 f 155 1842 f 104 1024 f 50 10134
p 3823 g 38 s 6 n 1 f 50 600
p 3824 g 38 s 7 n 1 f 218 13000
p 3825 g 38 s 7 n 1 f 218 13000
p 3826 g 38 s 7 n 1 f 155 13000
p 3827 g 38 s 7 n 4 f 218 926 f 155 645 f 104 873 f 50 6982
p 3828 g 39 s 0 n 1 f 61 8714
p 3829 g 39 s 0 n 3 f 324 828 f 91 8496 f 51 516
p 3830 g 39 s 1 n 1 f 91 13000
p 3831 g 39 s 1 n 1 f 61 9385
p 3832 g 39 s 1 n 3 f 324 1492 f 91 7491 f 51 538
p 3833 g 39 s 2 n 1 f 61 10011
p 3834 g 39 s 2 n 3 f 324 820 f 91 10829 f 51 360
p 3835 g 39 s 3 n 1 f 61 11288
p 3836 g 39 s 3 n 3 f 324 492 f 91 9163 f 51 531
p 3837 g 39 s 4 n 1 f 91 13000
p 3838 g 39 s 4 n 1 f 61 7044
p 3839 g 39 s 4 n 3 f 324 1640 f 91 9990 f 51 24
p 3840 g 39 s 5 n 1 f 61 13000
p 3841 g 39 s 5 n 1 f 91 13000
p 3842 g 39 s 5 n 4 f 324 1436 f 91 8658 f 51 1091 f 61 1387
p 3843 g 39 s 6 n 1 f 61 13000
p 3844 g 39 s 6 n 1 f 91 13000
p 3845 g 39 s 6 n 4 f 324 1476 f 91 1827 f 51 200 f 61 881
p 3846 g 39 s 7 n 1 f 61 13000
p 3847 g 39 s 7 n 1 f 91 13000
p 3848 g 39 s 7 n 4 f 324 1640 f 91 6825 f 51 552 f 61 714
p 3849 g 40 s 0 n 4 f 58 4394 f 52 905 f 92 3007 f 54 3916
p 3850 g 40 s 1 n 1 f 54 4215
p 3851 g 40 s 1 n 3 f 58 4988 f 52 760 f 92 3921
p 3852 g 40 s 2 n 1 f 54 4142
p 3853 g 40 s 2 n 3 f 58 5896 f 52 1025 f 92 4657
p 3854 g 40 s 3 n 2 f 58 7308 f 52 1075
p 3855 g 40 s 3 n 2 f 92 5625 f 54 5618
p 3856 g 40 s 4 n 2 f 58 8894 f 52 1350
p 3857 g 40 s 4 n 2 f 92 5492 f 54 6193
p 3858 g 40 s 5 n 2 f 58 7788 f 52 1265
p 3859 g 40 s 5 n 2 f 92 5189 f 54 6163
p 3860 g 40 s 6 n 2 f 58 8797 f 52 1545
p 3861 g 40 s 6 n 2 f 92 5923 f 54 6193
p 3862 g 40 s 7 n 2 f 58 8230 f 52 1140
p 3863 g 40 s 7 n 2 f 92 6326 f 54 6183
p 3864 g 41 s 0 n 4 f 72 6523 f 71 604 f 150 1845 f 133 1279
p 3865 g 41 s 1 n 1 f 72 13000
p 3866 g 41 s 1 n 4 f 72 6236 f 71 823 f 150 2601 f 133 1279
p 3867 g 41 s 2 n 4 f 72 5326 f 71 806 f 150 2515 f 133 1327
p 3868 g 41 s 3 n 1 f 72 13000
p 3869 g 41 s 3 n 2 f 150 3942 f 133 1611
p 3870 g 41 s 3 n 2 f 72 11534 f 71 991
p 3871 g 41 s 4 n 1 f 133 1848
p 3872 g 41 s 4 n 3 f 72 7361 f 71 1226 f 150 3942
p 3873 g 41 s 5 n 1 f 72 13000
p 3874 g 41 s 5 n 4 f 72 5155 f 71 1226 f 150 3775 f 133 1896
p 3875 g 41 s 6 n 1 f 72 13000
p 3876 g 41 s 6 n 4 f 72 4913 f 71 1226 f 150 3942 f 133 1896
p 3877 g 41 s 7 n 1 f 72 13000
p 3878 g 41 s 7 n 4 f 72 4861 f 71 1159 f 150 3942 f 133 1848
p 3879 g 42 s 0 n 1 f 182 13000
p 3880 g 42 s 0 n 3 f 182 4500 f 65 5997 f 284 111
p 3881 g 42 s 1 n 1 f 182 13000
p 3882 g 42 s 1 n 3 f 182 4500 f 65 5997 f 284 132
p 3883 g 42 s 2 n 1 f 182 13000
p 3884 g 42 s 2 n 4 f 182 1500 f 65 9996 f 90 250 f 284 136
p 3885 g 42 s 3 n 1 f 182 13000
p 3886 g 42 s 3 n 4 f 182 4500 f 65 5997 f 90 250 f 284 161
p 3887 g 42 s 4 n 1 f 182 13000
p 3888 g 42 s 4 n 3 f 65 11995 f 90 250 f 284 182
p 3889 g 42 s 5 n 1 f 182 13000
p 3890 g 42 s 5 n 4 f 182 2000 f 65 10329 f 90 250 f 284 211
p 3891 g 42 s 6 n 1 f 182 13000
p 3892 g 42 s 6 n 2 f 182 2000 f 90 250
p 3893 g 42 s 6 n 2 f 65 11995 f 284 190
p 3894 g 42 s 7 n 2 f 182 12500 f 90 250
p 3895 g 42 s 7 n 2 f 65 11662 f 284 215
p 3896 g 43 s 0 n 1 f 94 13000
p 3897 g 43 s 0 n 4 f 94 1000 f 200 1187 f 228 2499 f 86 860
p 3898 g 43 s 1 n 1 f 94 13000
p 3899 g 43 s 1 n 2 f 94 6500 f 86 820
p 3900 g 43 s 1 n 2 f 200 6677 f 228 3498
p 3901 g 43 s 2 n 2 f 94 12000 f 86 860
p 3902 g 43 s 2 n 2 f 200 7196 f 228 2998
p 3903 g 43 s 3 n 1 f 94 13000
p 3904 g 43 s 3 n 2 f 94 6500 f 86 1200
p 3905 g 43 s 3 n 2 f 200 7503 f 228 4498
p 3906 g 43 s 4 n 1 f 94 13000
p 3907 g 43 s 4 n 1 f 94 13000
p 3908 g 43 s 4 n 1 f 200 13000
p 3909 g 43 s 4 n 4 f 94 1000 f 200 5111 f 228 4998 f 86 1130
p 3910 g 43 s 5 n 1 f 94 13000
p 3911 g 43 s 5 n 4 f 94 1750 f 200 8704 f 228 999 f 86 1040
p 3912 g 43 s 6 n 1 f 94 13000
p 3913 g 43 s 6 n 1 f 228 4998
p 3914 g 43 s 6 n 3 f 94 2500 f 200 7166 f 86 1070
p 3915 g 43 s 7 n 1 f 94 13000
p 3916 g 43 s 7 n 2 f 94 5250 f 228 4998
p 3917 g 43 s 7 n 2 f 200 11029 f 86 940
p 3918 g 44 s 0 n 1 f 186 13000
p 3919 g 44 s 0 n 3 f 191 5664 f 194 1166 f 186 3993
p 3920 g 44 s 1 n 1 f 191 13000
p 3921 g 44 s 1 n 3 f 191 3493 f 194 499 f 186 7497
p 3922 g 44 s 2 n 1 f 186 13000
p 3923 g 44 s 2 n 1 f 186 7491
p 3924 g 44 s 2 n 3 f 191 9996 f 194 2332 f 248 0
p 3925 g 44 s 3 n 1 f 191 13000
p 3926 g 44 s 3 n 1 f 186 13000
p 3927 g 44 s 3 n 4 f 191 2993 f 194 2165 f 248 168 f 186 7491
p 3928 g 44 s 4 n 1 f 191 13000
p 3929 g 44 s 4 n 1 f 186 13000
p 3930 g 44 s 4 n 1 f 186 13000
p 3931 g 44 s 4 n 1 f 186 6986
p 3932 g 44 s 4 n 3 f 191 7991 f 194 1499 f 248 0
p 3933 g 44 s 5 n 1 f 191 13000
p 3934 g 44 s 5 n 1 f 186 13000
p 3935 g 44 s 5 n 1 f 186 13000
p 3936 g 44 s 5 n 4 f 191 5492 f 194 1166 f 248 84 f 186 4987
p 3937 g 44 s 6 n 1 f 191 13000
p 3938 g 44 s 6 n 1 f 186 13000
p 3939 g 44 s 6 n 1 f 186 9990
p 3940 g 44 s 6 n 3 f 191 3160 f 194 1166 f 248 84
p 3941 g 44 s 7 n 1 f 191 13000
p 3942 g 44 s 7 n 1 f 186 13000
p 3943 g 44 s 7 n 1 f 186 13000
p 3944 g 44 s 7 n 4 f 191 6825 f 194 1499 f 248 84 f 186 4487
p 3945 g 45 s 0 n 1 f 83 13000
p 3946 g 45 s 0 n 4 f 83 3262 f 235 2665 f 187 200 f 271 83
p 3947 g 45 s 1 n 1 f 83 13000
p 3948 g 45 s 1 n 4 f 83 2462 f 235 2998 f 187 600 f 271 83
p 3949 g 45 s 2 n 4 f 83 9597 f 235 2832 f 187 400 f 271 83
p 3950 g 45 s 3 n 1 f 83 13000
p 3951 g 45 s 3 n 4 f 83 6195 f 235 3498 f 187 600 f 271 83
p 3952 g 45 s 4 n 1 f 83 13000
p 3953 g 45 s 4 n 4 f 83 5395 f 235 3998 f 187 600 f 271 83
p 3954 g 45 s 5 n 1 f 83 13000
p 3955 g 45 s 5 n 4 f 83 863 f 235 3998 f 187 600 f 271 124
p 3956 g 45 s 6 n 1 f 83 13000
p 3957 g 45 s 6 n 4 f 83 5662 f 235 3998 f 187 800 f 271 83
p 3958 g 45 s 7 n 1 f 83 13000
p 3959 g 45 s 7 n 4 f 83 7794 f 235 4048 f 187 600 f 271 83
p 3960 g 46 s 0 n 4 f 260 2375 f 233 840 f 303 195 f 234 2820
p 3961 g 46 s 1 n 4 f 260 3100 f 233 604 f 303 905 f 234 6177
p 3962 g 46 s 2 n 4 f 260 2975 f 233 839 f 303 955 f 234 3978
p 3963 g 46 s 3 n 4 f 260 3700 f 233 1394 f 303 1100 f 234 2353
p 3964 g 46 s 4 n 1 f 234 8909
p 3965 g 46 s 4 n 3 f 260 7350 f 233 926 f 303 1440
p 3966 g 46 s 5 n 4 f 260 2050 f 233 1162 f 303 1435 f 234 6442
p 3967 g 46 s 6 n 4 f 260 4425 f 233 1152 f 303 1420 f 234 2194
p 3968 g 46 s 7 n 4 f 260 4500 f 233 1112 f 303 1445 f 234 5793
p 3969 g 47 s 0 n 1 f 299 13000
p 3970 g 47 s 0 n 1 f 299 13000
p 3971 g 47 s 0 n 1 f 299 13000
p 3972 g 47 s 0 n 1 f 299 13000
p 3973 g 47 s 0 n 1 f 299 13000
p 3974 g 47 s 0 n 1 f 197 13000
p 3975 g 47 s 0 n 1 f 197 13000
p 3976 g 47 s 0 n 1 f 197 13000
p 3977 g 47 s 0 n 1 f 299 12968
p 3978 g 47 s 0 n 3 f 22 1766 f 213 0 f 197 7497
p 3979 g 47 s 1 n 1 f 299 13000
p 3980 g 47 s 1 n 1 f 299 13000
p 3981 g 47 s 1 n 1 f 299 13000
p 3982 g 47 s 1 n 1 f 299 13000
p 3983 g 47 s 1 n 1 f 299 13000
p 3984 g 47 s 1 n 1 f 299 13000
p 3985 g 47 s 1 n 1 f 299 13000
p 3986 g 47 s 1 n 1 f 197 13000
p 3987 g 47 s 1 n 1 f 197 13000
p 3988 g 47 s 1 n 1 f 299 12958
p 3989 g 47 s 1 n 3 f 22 2583 f 213 312 f 197 7139
p 3990 g 47 s 2 n 1 f 299 13000
p 3991 g 47 s 2 n 1 f 299 13000
p 3992 g 47 s 2 n 1 f 299 13000
p 3993 g 47 s 2 n 1 f 299 13000
p 3994 g 47 s 2 n 1 f 299 13000
p 3995 g 47 s 2 n 1 f 299 13000
p 3996 g 47 s 2 n 1 f 299 13000
p 3997 g 47 s 2 n 1 f 197 13000
p 3998 g 47 s 2 n 1 f 299 12958
p 3999 g 47 s 2 n 3 f 22 2599 f 213 250 f 197 9606
p 4000 g 47 s 3 n 1 f 299 13000
p 4001 g 47 s 3 n 1 f 299 13000
p 4002 g 47 s 3 n 1 f 299 13000
p 4003 g 47 s 3 n 1 f 299 13000
p 4004 g 47 s 3 n 1 f 299 13000
p 4005 g 47 s 3 n 1 f 299 13000
p 4006 g 47 s 3 n 1 f 299 13000
p 4007 g 47 s 3 n 1 f 197 13000
p 4008 g 47 s 3 n 1 f 197 13000
p 4009 g 47 s 3 n 1 f 299 12958
p 4010 g 47 s 3 n 3 f 22 2515 f 213 437 f 197 7392
p 4011 g 47 s 4 n 1 f 299 13000
p 4012 g 47 s 4 n 1 f 299 13000
p 4013 g 47 s 4 n 1 f 299 13000
p 4014 g 47 s 4 n 1 f 299 13000
p 4015 g 47 s 4 n 1 f 299 13000
p 4016 g 47 s 4 n 1 f 299 13000
p 4017 g 47 s 4 n 1 f 299 13000
p 4018 g 47 s 4 n 1 f 299 13000
p 4019 g 47 s 4 n 1 f 299 13000
p 4020 g 47 s 4 n 1 f 299 13000
p 4021 g 47 s 4 n 1 f 197 13000
p 4022 g 47 s 4 n 1 f 197 13000
p 4023 g 47 s 4 n 1 f 197 13000
p 4024 g 47 s 4 n 1 f 299 12942
p 4025 g 47 s 4 n 3 f 22 6182 f 213 437 f 197 5065
p 4026 g 47 s 5 n 1 f 299 13000
p 4027 g 47 s 5 n 1 f 299 13000
p 4028 g 47 s 5 n 1 f 299 13000
p 4029 g 47 s 5 n 1 f 299 13000
p 4030 g 47 s 5 n 1 f 299 13000
p 4031 g 47 s 5 n 1 f 299 13000
p 4032 g 47 s 5 n 1 f 299 13000
p 4033 g 47 s 5 n 1 f 299 13000
p 4034 g 47 s 5 n 1 f 299 13000
p 4035 g 47 s 5 n 1 f 299 13000
p 4036 g 47 s 5 n 1 f 197 13000
p 4037 g 47 s 5 n 1 f 197 13000
p 4038 g 47 s 5 n 1 f 197 13000
p 4039 g 47 s 5 n 1 f 299 12942
p 4040 g 47 s 5 n 3 f 22 3932 f 213 437 f 197 4309
p 4041 g 47 s 6 n 1 f 299 13000
p 4042 g 47 s 6 n 1 f 299 13000
p 4043 g 47 s 6 n 1 f 299 13000
p 4044 g 47 s 6 n 1 f 299 13000
p 4045 g 47 s 6 n 1 f 299 13000
p 4046 g 47 s 6 n 1 f 299 13000
p 4047 g 47 s 6 n 1 f 299 13000
p 4048 g 47 s 6 n 1 f 299 13000
p 4049 g 47 s 6 n 1 f 299 13000
p 4050 g 47 s 6 n 1 f 299 13000
p 4051 g 47 s 6 n 1 f 197 13000
p 4052 g 47 s 6 n 1 f 197 13000
p 4053 g 47 s 6 n 1 f 197 11773
p 4054 g 47 s 6 n 3 f 299 4113 f 22 1583 f 213 437
p 4055 g 47 s 7 n 1 f 299 13000
p 4056 g 47 s 7 n 1 f 299 13000
p 4057 g 47 s 7 n 1 f 299 13000
p 4058 g 47 s 7 n 1 f 299 13000
p 4059 g 47 s 7 n 1 f 299 13000
p 4060 g 47 s 7 n 1 f 299 13000
p 4061 g 47 s 7 n 1 f 299 13000
p 4062 g 47 s 7 n 1 f 299 13000
p 4063 g 47 s 7 n 1 f 299 13000
p 4064 g 47 s 7 n 1 f 299 13000
p 4065 g 47 s 7 n 1 f 197 13000
p 4066 g 47 s 7 n 1 f 197 13000
p 4067 g 47 s 7 n 1 f 197 13000
p 4068 g 47 s 7 n 1 f 197 7469
p 4069 g 47 s 7 n 3 f 299 7111 f 22 3932 f 213 437
p 4070 g 48 s 0 n 4 f 13 653 f 161 837 f 181 2251 f 209 756
p 4071 g 48 s 1 n 4 f 13 539 f 161 1557 f 181 7879 f 209 504
p 4072 g 48 s 2 n 4 f 13 549 f 161 1804 f 181 2289 f 209 756
p 4073 g 48 s 3 n 4 f 13 786 f 161 1839 f 181 7879 f 209 1008
p 4074 g 48 s 4 n 4 f 13 714 f 161 2199 f 181 7879 f 209 1260
p 4075 g 48 s 5 n 4 f 13 886 f 161 2456 f 181 4999 f 209 1008
p 4076 g 48 s 6 n 4 f 13 752 f 161 2451 f 181 7533 f 209 1008
p 4077 g 48 s 7 n 4 f 13 727 f 161 2449 f 181 7533 f 209 1008
p 4078 g 49 s 0 n 4 f 313 2499 f 240 166 f 227 1150 f 294 3438
p 4079 g 49 s 1 n 4 f 313 4998 f 240 166 f 227 1750 f 294 3458
p 4080 g 49 s 2 n 4 f 313 1499 f 240 166 f 227 1850 f 294 3635
p 4081 g 49 s 3 n 3 f 313 5997 f 227 1400 f 294 5168
p 4082 g 49 s 4 n 4 f 313 3998 f 240 499 f 227 2300 f 294 4785
p 4083 g 49 s 5 n 4 f 313 2998 f 240 333 f 227 2200 f 294 4411
p 4084 g 49 s 6 n 4 f 313 4998 f 240 333 f 227 2700 f 294 4421
p 4085 g 49 s 7 n 4 f 313 4498 f 240 499 f 227 2200 f 294 4195
p 4086 g 50 s 0 n 2 f 84 11162 f 11 265
p 4087 g 50 s 1 n 1 f 84 13000
p 4088 g 50 s 1 n 1 f 84 10490
p 4089 g 50 s 2 n 1 f 309 2500
p 4090 g 50 s 2 n 3 f 84 12994 f 97 0 f 11 0
p 4091 g 50 s 3 n 2 f 84 10329 f 309 500
p 4092 g 50 s 4 n 1 f 84 13000
p 4093 g 50 s 4 n 1 f 84 13000
p 4094 g 50 s 4 n 2 f 84 156 f 309 2000
p 4095 g 50 s 5 n 1 f 84 13000
p 4096 g 50 s 5 n 2 f 84 4826 f 309 3000
p 4097 g 50 s 6 n 1 f 84 13000
p 4098 g 50 s 6 n 2 f 84 9157 f 309 3000
p 4099 g 50 s 7 n 1 f 84 13000
p 4100 g 50 s 7 n 3 f 84 8824 f 97 1066 f 309 3000
p 4101 g 51 s 0 n 1 f 196 13000
p 4102 g 51 s 0 n 2 f 219 6009 f 274 6398
p 4103 g 51 s 0 n 2 f 196 7384 f 9 750
p 4104 g 51 s 1 n 1 f 274 13000
p 4105 g 51 s 1 n 1 f 196 13000
p 4106 g 51 s 1 n 1 f 196 13000
p 4107 g 51 s 1 n 2 f 219 11053 f 274 330
